degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLGTM_WQX-GTMLSNUT,test,2023-02,2023-04,2,0.0,0.642335516491977,0.48292967677116394,0.15940583972081301,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLGTM_WQX-GTMMKNUT,test,2023-01,2023-03,2,0.0,0.7575600459867656,0.4610854685306549,0.2964745774561107,False,True,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-148,test,2022-12,2023-02,2,0.0,0.6041504506179463,0.43346020579338074,0.17069024482456552,False,True,0.08479412963717896,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-1510,test,2023-01,2023-03,2,0.0,0.7339342287419663,0.4610854685306549,0.27284876021131144,False,True,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-181,test,2023-05,2023-07,2,0.0,0.6722340565264258,0.49821123480796814,0.17402282171845762,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-44,test,2023-06,2023-08,2,0.0,0.6485086961037115,0.49881497025489807,0.14969372584881346,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-BRE-WASHINGT-2,test,2022-12,2023-02,2,0.0,0.6722340565264258,0.43346020579338074,0.23877385073304502,False,True,0.08479412963717896,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-CIT-MAGNO-CKM-1,test,2022-12,2023-02,2,0.0,0.5209278645460537,0.43346020579338074,0.08746765875267293,False,True,0.08479412963717896,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-COL-SB-61-2,test,2023-03,2023-05,2,0.0,0.7797870437772856,0.4928501844406128,0.2869368593366728,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIL-NEWLANDS-2,test,2023-07,2023-09,2,0.0,0.8333333333333334,0.48844829201698303,0.34488504131635034,False,True,0.10369206598586017,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIL-TWIN-2,test,2023-03,2023-05,2,0.0,0.5742836329866862,0.4928501844406128,0.08143344854607337,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIL-TWIN-3,test,2023-04,2023-06,2,0.0,0.5742836329866862,0.49520525336265564,0.07907837962403053,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-LAK-BAY-3,test,2023-02,2023-04,2,0.0,0.642335516491977,0.48292967677116394,0.15940583972081301,False,True,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2023-05,2023-07,2,1.0,0.24000000000000002,0.5885058045387268,0.3485058045387268,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-03,2023-05,2,1.0,0.36830500000000005,0.5751222372055054,0.20681723720550532,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-04,2023-06,2,1.0,0.3170441333333333,0.5780982375144958,0.26105410418116254,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-1,test,2023-04,2023-06,2,1.0,0.3953959594553113,0.5757061839103699,0.18031022445505857,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-3,test,2024-04,2024-06,2,1.0,0.43298227326700855,0.6473405361175537,0.21435826285054516,True,False,0.20434782608695654,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-OYSTER-1,test,2024-02,2024-04,2,1.0,0.4354970475906725,0.5548010468482971,0.11930399925762464,True,False,0.15898520084566597,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-POWELL-2,test,2023-03,2023-05,2,1.0,0.367648,0.5618402361869812,0.19419223618698123,True,False,0.15898520084566597,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-SAMPSON-1,test,2023-03,2023-05,2,1.0,0.4188650547463064,0.6094196438789368,0.19055458913263035,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-3,test,2023-02,2023-04,2,1.0,0.4381619918812049,0.634910523891449,0.19674853201024406,True,False,0.20434782608695654,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIG-PLACID-4,test,2023-03,2023-05,2,1.0,0.44354308644842394,0.5212652683258057,0.07772218187738172,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIL-ISLANDFO-3,test,2024-05,2024-07,2,1.0,0.08968479607110989,0.5198671221733093,0.4301823261021994,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-04,2023-06,2,1.0,0.3262715592694863,0.7093580365180969,0.3830864772486106,True,False,0.24777183600713013,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-10,2023-12,2,1.0,0.3195378885227716,0.5456191897392273,0.2260813012164557,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2024-01,2024-03,2,1.0,0.31312804701029884,0.6091433167457581,0.2960152697354592,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-BAY-1,test,2023-06,2023-08,2,1.0,0.4044735287034493,0.5849685668945312,0.18049503819108192,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-BAY-2,test,2023-03,2023-05,2,1.0,0.459920467177525,0.5942279696464539,0.13430750246892886,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-BAY-3,test,2023-03,2023-05,2,1.0,0.49226249164336,0.5889955163002014,0.09673302465684142,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-BUCK-2,test,2023-04,2023-06,2,1.0,0.4382836271411228,0.6017571091651917,0.16347348202406886,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-02,2023-04,2,1.0,0.3355188524909242,0.6150507926940918,0.2795319402031676,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PIN-BELLEVUE-1,test,2024-03,2024-05,2,1.0,0.3299032236528227,0.527055561542511,0.19715233788968828,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PIN-SAUNDRA-2,test,2023-11,2024-01,2,0.0,0.9786545666028807,0.4863608777523041,0.49229368885057667,False,True,0.10369206598586017,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PIN-SAUNDRA-2,test,2023-12,2024-02,2,1.0,0.9895348837209302,0.5201797485351562,0.469355135185774,True,True,0.12579505300353355,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SAR-LAKE-37-3,test,2023-10,2023-12,2,0.0,0.940791293593145,0.4814895689487457,0.4593017246443992,False,True,0.10369206598586017,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-BAY-DEERPOIN-2,test,2024-04,2024-06,2,0.0,0.017119999999999986,0.46913662552833557,0.4520166255283356,False,False,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND WEST,test,2023-01,2023-03,2,0.0,0.8623842592592593,0.41648685932159424,0.4458973999376651,False,True,0.07723577235772358,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-OSC-BELLALAGO-3,test,2023-07,2023-09,2,1.0,0.9555470372585066,0.5121409296989441,0.44340610755956256,True,True,0.11052631578947368,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SAR-LAKE-M-9-2,test,2023-12,2024-02,2,1.0,0.9600275339638595,0.5212211608886719,0.43880637307518766,True,True,0.12579505300353355,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2024-04,2024-06,2,0.0,0.8357833129398461,0.40414467453956604,0.43163863840028005,False,True,0.07723577235772358,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-NEWLANDS-3,test,2023-12,2024-02,2,1.0,0.9365178733276496,0.5051801800727844,0.43133769325486515,True,True,0.11052631578947368,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-ISLANDFO-3,test,2024-05,2024-07,2,1.0,0.08968479607110989,0.5198671221733093,0.4301823261021994,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-384506118433001,test,2022-12,2023-02,2,0.0,0.6138888888888889,0.18580059707164764,0.4280882918172413,False,True,0.0357355568790947,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-MCCLOUD-2,test,2023-02,2023-04,2,0.0,0.02720998167087939,0.45139870047569275,0.42418871880481335,False,False,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,aquamatch_chla,aquamatch_chla:WIDNR_WQX-123016,test,2023-11,2024-01,2,0.0,0.8333333333333334,0.41422519087791443,0.41910814245541894,False,True,0.07723577235772358,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-380924121301901,test,2023-11,2024-01,2,0.0,0.8694203247411766,0.4547688961029053,0.4146514286382713,False,True,0.09024451726745651,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,aquamatch_chla,aquamatch_chla:21FLSFWM_WQX-10621,test,2023-10,2023-12,2,0.0,0.8257721389025588,0.41379866003990173,0.4119734788626571,False,True,0.07723577235772358,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-COL-SB-61-1,test,2023-02,2023-04,2,1.0,0.9133187874690399,0.5027981996536255,0.41052058781541445,True,True,0.11052631578947368,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,aquamatch_chla,aquamatch_chla:21VASWCB-3-RPP098.81,test,2023-09,2023-11,2,0.0,0.8333333333333334,0.433652400970459,0.3996809323628744,False,True,0.08479412963717896,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-WILSON-1,test,2022-12,2023-02,2,0.0,0.7974049242907514,0.3983714282512665,0.3990334960394849,False,True,0.07723577235772358,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-CPF087B3,test,2023-03,2023-05,2,0.0,0.861175656703753,0.4652494192123413,0.39592623749141165,False,True,0.09024451726745651,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-LI01,test,2024-03,2024-05,2,0.0,0.8406177952863539,0.4457484781742096,0.39486931711214435,False,True,0.08479412963717896,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-109091,test,2023-01,2023-04,3,0.0,0.8333333333333334,0.4671708047389984,0.36616252859433496,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205041,test,2023-02,2023-05,3,0.0,0.5841018820842053,0.4843229353427887,0.09977894674141663,False,True,0.11348464619492657,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205191,test,2023-03,2023-06,3,0.0,0.8333333333333334,0.4923831522464752,0.34095018108685815,False,True,0.1177257525083612,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205211,test,2022-12,2023-03,3,0.0,0.5692765369868146,0.4374260902404785,0.13185044674633606,False,True,0.09090909090909091,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-208061,test,2023-04,2023-07,3,0.0,0.6760465424346488,0.49613216519355774,0.17991437724109105,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLCOLL_WQX-WINPARK,test,2023-07,2023-10,3,0.0,0.642335516491977,0.4633915424346924,0.17894397405728457,False,True,0.10875550660792951,False,0.0
