degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLPOLK_WQX-DEESON1,test,2022-12,2023-03,3,0.0,0.7991373804120395,0.18679265677928925,0.6123447236327503,False,True,0.04730538922155689,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-OSC-BELLALAGO-2,test,2023-03,2023-06,3,0.0,0.7999999999999999,0.18884016573429108,0.6111598342657089,False,True,0.04730538922155689,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-12888,test,2023-08,2023-11,3,0.0,0.8918478260869565,0.28795042634010315,0.6038973997468533,False,True,0.06044600938967136,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-49081,test,2023-12,2024-03,3,0.0,0.8540030405861895,0.2515904903411865,0.602412550245003,False,True,0.057513693736603956,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SAR-LAKE-M-9-2,test,2023-12,2024-03,3,0.0,0.7839960918326071,0.1829661726951599,0.6010299191374472,False,True,0.04730538922155689,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-NEWLANDS-3,test,2023-09,2023-12,3,0.0,0.7813568259382088,0.1811128705739975,0.6002439553642113,False,True,0.04730538922155689,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SAR-LAKE-37-3,test,2023-11,2024-02,3,0.0,0.7841618485343457,0.18550235033035278,0.5986594982039929,False,True,0.04730538922155689,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-3,test,2024-01,2024-04,3,0.0,0.7601903975589813,0.16432955861091614,0.5958608389480652,False,True,0.02466877321359277,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_light,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-LAK-EUSTIS-1,test,2023-10,2024-01,3,0.0,0.7635711787349355,0.1691935807466507,0.5943775979882848,False,True,0.041501976284584984,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-05,2023-06,1,0.0,0.6444384914700816,0.27337056398391724,0.37106792748616435,False,True,0.03217259651778956,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-301021,test,2023-06,2023-07,1,0.0,0.7502510957685965,0.46472349762916565,0.28552759813943085,False,True,0.07123688704562088,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLEN-2,test,2023-02,2023-03,1,0.0,0.5498387230767735,0.3868682086467743,0.1629705144299992,False,True,0.047883414295628035,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLEN-3,test,2023-02,2023-03,1,0.0,0.6695155152499325,0.3937062919139862,0.27580922333594626,False,True,0.047883414295628035,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-1,test,2023-09,2023-10,1,0.0,0.5347253333333333,0.040793344378471375,0.4939319889548619,False,True,0.0023720772619451034,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-3,test,2023-04,2023-05,1,0.0,0.5333333333333333,0.09156012535095215,0.4417732079823812,False,True,0.005644811115935736,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-2,test,2024-04,2024-05,1,0.0,0.5459505731400093,0.30687215924263,0.23907841389737927,False,True,0.03335133675398326,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-3,test,2024-05,2024-06,1,0.0,0.5722133762437394,0.2284296751022339,0.34378370114150547,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DEER-1,test,2024-04,2024-05,1,0.0,0.5611413333333334,0.24758990108966827,0.3135514322436651,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DEER-2,test,2024-03,2024-04,1,0.0,0.5242916204089596,0.2408270388841629,0.2834645815247967,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-1,test,2024-04,2024-05,1,0.0,0.7448181245418187,0.181906595826149,0.5629115287156697,False,True,0.021209610604805307,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2023-05,2023-06,1,0.0,0.5366993333333333,0.14775413274765015,0.38894520058568316,False,True,0.011228533685601057,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2023-09,2023-10,1,0.0,0.5164742542624099,0.1807699203491211,0.3357043339132888,False,True,0.021209610604805307,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2024-02,2024-03,1,0.0,0.5631690516255761,0.1802518367767334,0.38291721484884267,False,True,0.021209610604805307,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-2,test,2024-04,2024-05,1,0.0,0.5347283333333334,0.1789262294769287,0.35580210385640465,False,True,0.021209610604805307,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-2,test,2023-05,2023-06,1,0.0,0.500270728915085,0.1911749243736267,0.30909580454145824,False,True,0.021209610604805307,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-GRAYTON-2,test,2024-04,2024-05,1,0.0,0.5808918257853699,0.19937177002429962,0.3815200557610703,False,True,0.021209610604805307,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-1,test,2024-03,2024-04,1,0.0,0.572297765224067,0.2962624728679657,0.27603529235610125,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,test,2024-03,2024-04,1,0.0,0.576144130009276,0.3130112886428833,0.2631328413663927,False,True,0.03335133675398326,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,test,2024-04,2024-05,1,0.0,0.567434202392664,0.2382163256406784,0.32921787675198555,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-ROWELL-3,test,2023-02,2023-03,1,1.0,0.39059066588744024,0.6113943457603455,0.22080367987290522,True,False,0.15131136516476124,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-SAMPSON-2,test,2023-04,2023-05,1,1.0,0.48032219848185126,0.6169134378433228,0.1365912393614715,True,False,0.15855106888361045,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-07,2023-08,1,1.0,0.45402791409435705,0.6961081624031067,0.24208024830874963,True,False,0.20640956002172733,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-10,2023-11,1,1.0,0.42449458016170905,0.7010852694511414,0.2765906892894323,True,False,0.20640956002172733,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-2,test,2024-02,2024-03,1,1.0,0.42136636416022705,0.5726460218429565,0.1512796576827295,True,False,0.13673469387755105,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIG-REDBEACH-2,test,2022-12,2023-01,1,1.0,0.4697286710186667,0.5435548424720764,0.0738261714534097,True,False,0.10829694323144104,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-01,2023-02,1,1.0,0.4897172311620929,0.7904024124145508,0.30068518125245786,True,False,0.367170626349892,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-07,1,1.0,0.49723930054782156,0.8489977717399597,0.35175847119213816,True,False,0.6175666691290547,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-1,test,2023-08,2023-09,1,1.0,0.46107629567736513,0.6163000464439392,0.15522375076657408,True,False,0.15131136516476124,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-1,test,2023-11,2023-12,1,1.0,0.39554213537794475,0.5323798656463623,0.13683773026841756,True,False,0.09967497291440953,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-3,test,2023-09,2023-10,1,1.0,0.37622440491164255,0.5736326575279236,0.19740825261628103,True,False,0.13673469387755105,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-PALATLAKA-1,test,2023-12,2024-01,1,1.0,0.428217723847608,0.5316235423088074,0.1034058184611994,True,False,0.09967497291440953,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-BUCK-1,test,2023-06,2023-07,1,1.0,0.49440170753572515,0.624546468257904,0.1301447607221789,True,False,0.15855106888361045,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-1,test,2023-10,2023-11,1,1.0,0.4559375484480859,0.7253518104553223,0.26941426200723634,True,False,0.24306727755003624,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-1,test,2024-01,2024-02,1,1.0,0.4657274595415685,0.533420741558075,0.06769328201650643,True,False,0.10829694323144104,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-11,2023-12,1,1.0,0.4545893844169202,0.7119431495666504,0.2573537651497302,True,False,0.23302107728337237,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-03,2023-04,1,1.0,0.4685668290953298,0.7171732783317566,0.24860644923642677,True,False,0.24306727755003624,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-11,2023-12,1,1.0,0.44854021202541466,0.7092609405517578,0.26072072852634315,True,False,0.23302107728337237,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-COON-1,test,2024-04,2024-05,1,1.0,0.4819361788447851,0.6932794451713562,0.21134326632657108,True,False,0.20640956002172733,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-COON-2,test,2024-01,2024-02,1,1.0,0.42431133535587856,0.6632178425788879,0.23890650722300938,True,False,0.1929666366095581,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-01,1,0.0,0.82,0.12318732589483261,0.6968126741051673,False,True,0.011228533685601057,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2023-10,2023-11,1,0.0,0.8125,0.1729670912027359,0.6395329087972641,False,True,0.021209610604805307,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-421420121481700,test,2024-06,2024-07,1,0.0,0.819990579236781,0.23849470913410187,0.5814958701026791,False,True,0.03217259651778956,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-1,test,2024-04,2024-05,1,0.0,0.7448181245418187,0.181906595826149,0.5629115287156697,False,True,0.021209610604805307,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-5,test,2023-04,2023-05,1,0.0,0.9983333333333334,0.451465368270874,0.5468679650624594,False,True,0.07123688704562088,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE EULALIA,test,2023-10,2023-11,1,0.0,0.768137803723302,0.23232989013195038,0.5358079135913516,False,True,0.03217259651778956,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND MIDDLE,test,2024-03,2024-04,1,0.0,0.8855092592592593,0.355912446975708,0.5295968122835513,False,True,0.03712035995500562,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND MIDDLE,test,2023-03,2023-04,1,0.0,0.9406018518518519,0.4282195568084717,0.5123822950433802,False,True,0.05597512216792536,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSWFD_WQX-23152,test,2023-04,2023-05,1,0.0,0.7745555555555556,0.26310721039772034,0.5114483451578352,False,True,0.03217259651778956,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-S-311,test,2023-08,2023-09,1,0.0,0.736656636911374,0.23238877952098846,0.5042678573903855,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE EULALIA,test,2024-04,2024-05,1,0.0,0.6525313738562291,0.1579560488462448,0.49457532500998425,False,True,0.011228533685601057,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-1,test,2023-09,2023-10,1,0.0,0.5347253333333333,0.040793344378471375,0.4939319889548619,False,True,0.0023720772619451034,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2023-09,2023-10,1,0.0,0.6941069742549676,0.20250515639781952,0.49160181785714807,False,True,0.021209610604805307,False,0.0
